ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp1b_trial_89_colour3_distractors1_l.png,l,f,1b,89,3,1,,,,,0,303,303,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.40876611099884,None,space,0.24051967299965327,501.40876611099884,None,501.71741132399984,None,f,1,0.5160536969997338,501.71741132399984,None,502.2590976367992,None,None,502.2590976367992,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_19_colour1_distractors31_l.png,l,f,2b,19,1,31,,,,,0,304,304,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.25826830299775,None,space,0.2391569699975662,502.25826830299775,None,502.5777672590011,None,f,1,0.5597421940001368,502.5777672590011,None,503.1588443257988,None,None,503.1588443257988,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_33_colour1_distractors4_r.png,r,j,2b,33,1,4,,,,,0,305,305,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.15917817599984,None,space,0.25820747700345237,503.15917817599984,None,503.4827838969977,None,j,1,0.4947589629991853,503.4827838969977,None,504.00888670879976,None,None,504.00888670879976,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_175_colour1_distractors1_l.png,l,f,2a,175,1,1,,,,,0,306,306,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0088251319976,None,space,0.2566964210018341,504.0088251319976,None,504.3335618460005,None,f,1,0.5240177060004498,504.3335618460005,None,504.8753380047983,None,None,504.8753380047983,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_43_colour3_distractors4_r.png,r,j,1b,43,3,4,,,,,0,307,307,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.87562358799914,None,space,0.23792073400181835,504.87562358799914,None,505.19446121099827,None,j,1,0.5031517610004812,505.19446121099827,None,505.7258561178005,None,None,505.7258561178005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_21_colour2_distractors4_l.png,l,f,2b,21,2,4,,,,,0,308,308,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7250923339998,None,space,0.23638650400243932,505.7250923339998,None,506.0333830290001,None,f,1,0.5601918009997462,506.0333830290001,None,506.6256772317993,None,None,506.6256772317993,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_47_colour1_distractors1_l.png,l,f,1b,47,1,1,,,,,0,309,309,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.6256983860003,None,space,0.26392280099753407,506.6256983860003,None,506.95064790299875,None,f,1,0.539045203000569,506.95064790299875,None,507.5088936728007,None,None,507.5088936728007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_100_colour1_distractors31_r.png,r,j,2a,100,1,31,,,,,0,310,310,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.50913193499946,None,space,0.2685202100001334,507.50913193499946,None,507.86128135000035,None,j,1,0.6044929989984666,507.86128135000035,None,508.492336453799,None,None,508.492336453799,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_178_colour1_distractors19_l.png,l,f,1a,178,1,19,,,,,0,311,311,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.492377554001,None,space,0.2533202149970748,508.492377554001,None,508.82573926999976,None,f,1,0.6720503849974193,508.82573926999976,None,509.5258411697996,None,None,509.5258411697996,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_68_colour1_distractors31_r.png,r,j,2c,68,1,31,,,,,0,312,312,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.5250972850008,None,space,0.28464986299877637,509.5250972850008,None,509.8779060199995,None,j,1,0.49181414600025164,509.8779060199995,None,510.3922719597995,None,None,510.3922719597995,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_18_colour1_distractors19_l.png,l,f,2b,18,1,19,,,,,0,313,313,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.3924192049999,None,space,0.30538071200135164,510.3924192049999,None,510.7779781120007,None,f,1,0.4879200059986033,510.7779781120007,None,511.2925816088009,None,None,511.2925816088009,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_12_colour3_distractors9_r.png,r,j,2a,12,3,9,,,,,0,314,314,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.2923708950002,None,space,0.2614393440017011,511.2923708950002,None,511.62733817299886,None,j,1,0.4945565460002399,511.62733817299886,None,512.1420346627983,None,None,512.1420346627983,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_64_colour1_distractors1_r.png,r,j,1b,64,1,1,,,,,0,315,315,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.1420971459993,None,space,0.2757565309984784,512.1420971459993,None,512.4840536880001,None,j,1,0.6378820489990176,512.4840536880001,None,513.1421934148002,None,None,513.1421934148002,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_49_colour1_distractors9_l.png,l,f,2a,49,1,9,,,,,0,316,316,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.1423040720001,None,space,0.2595933390002756,513.1423040720001,None,513.4779510560002,None,f,1,0.44404119699902367,513.4779510560002,None,513.942327628798,None,None,513.942327628798,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_52_colour2_distractors1_l.png,l,f,1a,52,2,1,,,,,0,317,317,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.9425191129994,None,space,0.25145673799852375,513.9425191129994,None,514.2614172569993,None,j,0,0.5006291770005191,514.2614172569993,None,514.7926368997996,None,None,514.7926368997996,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_77_colour3_distractors19_r.png,r,j,2c,77,3,19,,,,,0,318,318,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.7925594640001,None,space,0.265402772998641,514.7925594640001,None,515.1281155360011,None,j,1,0.5699414850023459,515.1281155360011,None,515.7259151447997,None,None,515.7259151447997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_155_colour3_distractors9_l.png,l,f,1b,155,3,9,,,,,0,319,319,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.7260040250003,None,space,0.2520062040021003,515.7260040250003,None,516.0615150140002,None,f,1,1.2046218960022088,516.0615150140002,None,517.2927562907989,None,None,517.2927562907989,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_49_colour1_distractors9_l.png,l,f,1b,49,1,9,,,,,0,320,320,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.2924640710007,None,space,0.22162579399810056,517.2924640710007,None,517.5928266779993,None,f,1,0.5613316500021028,517.5928266779993,None,518.1753825447977,None,None,518.1753825447977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_188_colour3_distractors19_l.png,l,f,2c,188,3,19,,,,,0,321,321,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.1754471200002,None,space,0.2025716399984958,518.1754471200002,None,518.4449058299979,None,f,1,0.5013005719993089,518.4449058299979,None,518.9763209688008,None,None,518.9763209688008,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_113_colour1_distractors9_l.png,l,f,1b,113,1,9,,,,,0,322,322,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9754359539984,None,space,0.2107119079992117,518.9754359539984,None,519.2428170099993,None,f,1,0.5914443000001484,519.2428170099993,None,519.8590172208005,None,None,519.8590172208005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_176_colour1_distractors4_l.png,l,f,1b,176,1,4,,,,,0,323,323,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.8591065260007,None,space,0.22313607500109356,519.8591065260007,None,520.1512711989999,None,f,1,0.5550162319996161,520.1512711989999,None,520.725273867798,None,None,520.725273867798,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_146_colour1_distractors19_l.png,l,f,1b,146,1,19,,,,,0,324,324,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7252861509987,None,space,0.18897306899816613,520.7252861509987,None,520.9948666029995,None,f,1,0.5834904380026273,520.9948666029995,None,521.6094538718007,None,None,521.6094538718007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_111_colour1_distractors1_l.png,l,f,2c,111,1,1,,,,,0,325,325,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.6094027830004,None,space,0.2008999200006656,521.6094027830004,None,521.867740493999,None,f,1,0.4946529090011609,521.867740493999,None,522.3928279587981,None,None,522.3928279587981,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_117_colour2_distractors4_l.png,l,f,1a,117,2,4,,,,,0,326,326,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.3927705099995,None,space,0.2015531170000031,522.3927705099995,None,522.6615914739996,None,f,1,0.5088277930008189,522.6615914739996,None,523.1927304037981,None,None,523.1927304037981,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_96_colour1_distractors1_r.png,r,j,1b,96,1,1,,,,,0,327,327,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.1930764930003,None,space,0.20923975799814798,523.1930764930003,None,523.4680115789997,None,j,1,0.5985150609994889,523.4680115789997,None,524.0928621137991,None,None,524.0928621137991,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_5_colour2_distractors1_r.png,r,j,1a,5,2,1,,,,,0,328,328,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.092840426998,None,space,0.14956646700011333,524.092840426998,None,524.3116682979999,None,f,0,0.5549070259985456,524.3116682979999,None,524.8929080678008,None,None,524.8929080678008,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_180_colour2_distractors1_l.png,l,f,1a,180,2,1,,,,,0,329,329,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.8927582739998,None,space,0.22169508200022392,524.8927582739998,None,525.1924284140005,None,f,1,0.466134153000894,525.1924284140005,None,525.6761206257997,None,None,525.6761206257997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_76_colour3_distractors9_r.png,r,j,1b,76,3,9,,,,,0,330,330,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.6762158839992,None,space,0.19032025799970143,525.6762158839992,None,525.9452084129989,None,j,1,0.5533513749978738,525.9452084129989,None,526.5262436848006,None,None,526.5262436848006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_157_colour3_distractors31_l.png,l,f,1a,157,3,31,,,,,0,331,331,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.5262816049981,None,space,0.18025146699801553,526.5262816049981,None,526.7785015890004,None,f,1,0.5200959840003634,526.7785015890004,None,527.3262120587988,None,None,527.3262120587988,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_60_colour3_distractors19_l.png,l,f,1b,60,3,19,,,,,0,332,332,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3264847930004,None,space,0.23599880399706308,527.3264847930004,None,527.6448829939982,None,f,1,1.7977205739989586,527.6448829939982,None,529.4594992338007,None,None,529.4594992338007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_166_colour2_distractors4_r.png,r,j,2c,166,2,4,,,,,0,333,333,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.4595654769983,None,space,0.2550706440015347,529.4595654769983,None,529.7951011959995,None,j,1,0.6236494810000295,529.7951011959995,None,530.4430698417982,None,None,530.4430698417982,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_44_colour3_distractors9_r.png,r,j,1a,44,3,9,,,,,0,334,334,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4429537549986,None,space,0.17565795200061984,530.4429537549986,None,530.6925876710011,None,j,1,0.5262045099989336,530.6925876710011,None,531.2423426078003,None,None,531.2423426078003,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_113_colour1_distractors9_l.png,l,f,2b,113,1,9,,,,,0,335,335,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2423996069992,None,space,0.19234978600070463,531.2423996069992,None,531.5118435910008,None,f,1,0.5710056770003575,531.5118435910008,None,532.1099063058009,None,None,532.1099063058009,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_13_colour3_distractors19_r.png,r,j,2c,13,3,19,,,,,0,336,336,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.1098737610009,None,space,0.2208981859985215,532.1098737610009,None,532.4118666289978,None,j,1,0.5590049189995625,532.4118666289978,None,532.9929914217992,None,None,532.9929914217992,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_124_colour3_distractors19_l.png,l,f,2c,124,3,19,,,,,0,337,337,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9931485009984,None,space,0.18557769199833274,532.9931485009984,None,533.261603676001,None,j,0,0.5093027779985277,533.261603676001,None,533.7930849118002,None,None,533.7930849118002,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_60_colour3_distractors19_l.png,l,f,2c,60,3,19,,,,,0,338,338,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.7925132809978,None,space,0.2423384019966761,533.7925132809978,None,534.1098884200001,None,f,1,0.5329518789985741,534.1098884200001,None,534.6598965987996,None,None,534.6598965987996,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_190_colour0_distractors0_r.png,r,j,2b,190,0,0,,,,,0,339,339,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.6601537429997,None,space,0.24673629999961122,534.6601537429997,None,534.9787948989979,None,f,0,0.5041684669995448,534.9787948989979,None,535.5098585487995,None,None,535.5098585487995,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_35_colour1_distractors19_r.png,r,j,2b,35,1,19,,,,,0,340,340,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.5097692199997,None,space,0.4530925479994039,535.5097692199997,None,536.0454316469986,None,j,1,0.6376281619996007,536.0454316469986,None,536.7101490917976,None,None,536.7101490917976,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_45_colour3_distractors19_r.png,r,j,1b,45,3,19,,,,,0,341,341,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7099303319992,None,space,0.18107088699980523,536.7099303319992,None,536.9617436269982,None,j,1,1.3373695329973998,536.9617436269982,None,538.3264884707987,None,None,538.3264884707987,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_68_colour1_distractors31_r.png,r,j,1b,68,1,31,,,,,0,342,342,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.3265533779995,None,space,0.1565261499999906,538.3265533779995,None,538.5622610280006,None,j,1,0.7609249740016821,538.5622610280006,None,539.3433636837999,None,None,539.3433636837999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_60_colour3_distractors19_l.png,l,f,2b,60,3,19,,,,,0,343,343,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.3424638689976,None,space,0.18866183799764258,539.3424638689976,None,539.6122221709993,None,f,1,0.6789498079997429,539.6122221709993,None,540.3090690087975,None,None,540.3090690087975,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_34_colour1_distractors9_r.png,r,j,1a,34,1,9,,,,,0,344,344,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.3093581110006,None,space,0.18980403399837087,540.3093581110006,None,540.5767139499985,None,j,1,0.6265405680023832,540.5767139499985,None,541.2267420507978,None,None,541.2267420507978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_180_colour2_distractors1_l.png,l,f,2c,180,2,1,,,,,0,345,345,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.2267295780002,None,space,0.1284743179967336,541.2267295780002,None,541.4287807340006,None,f,1,0.5824554949977028,541.4287807340006,None,542.0424376608007,None,None,542.0424376608007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_105_colour2_distractors31_r.png,r,j,1a,105,2,31,,,,,0,346,346,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.042880175999,None,space,0.16827475899845012,542.042880175999,None,542.2956205279988,None,j,1,0.6036978340016503,542.2956205279988,None,542.9267259108001,None,None,542.9267259108001,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_103_colour2_distractors9_r.png,r,j,1a,103,2,9,,,,,0,347,347,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.926656863001,None,space,0.15665025999987847,542.926656863001,None,543.1620317119996,None,j,1,0.5133205050005927,543.1620317119996,None,543.6932708318,None,None,543.6932708318,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_73_colour2_distractors31_r.png,r,j,1b,73,2,31,,,,,0,348,348,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.6933274529983,None,space,0.19793635600217385,543.6933274529983,None,543.9621447049976,None,j,1,0.8092425119975815,543.9621447049976,None,544.7927339657999,None,None,544.7927339657999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_147_colour1_distractors31_l.png,l,f,1b,147,1,31,,,,,0,349,349,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7933304129983,None,space,0.17800658099804423,544.7933304129983,None,545.04563977,None,f,1,0.5656873549996817,545.04563977,None,545.6434105347998,None,None,545.6434105347998,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_53_colour2_distractors4_l.png,l,f,1a,53,2,4,,,,,0,350,350,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.6434175299983,None,space,0.18390260199885233,545.6434175299983,None,545.8956423790005,None,f,1,0.5878341200004797,545.8956423790005,None,546.5102235188006,None,None,546.5102235188006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_177_colour1_distractors9_l.png,l,f,2a,177,1,9,,,,,0,351,351,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.5101606379976,None,space,0.181218109002657,546.5101606379976,None,546.7519277869978,None,f,1,0.6275745539969648,546.7519277869978,None,547.4100744318002,None,None,547.4100744318002,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_181_colour2_distractors4_l.png,l,f,2a,181,2,4,,,,,0,352,352,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.4100140509981,None,space,0.161434180001379,547.4100140509981,None,547.6430713189984,None,f,1,0.560479278999992,547.6430713189984,None,548.2269432558005,None,None,548.2269432558005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_149_colour2_distractors4_l.png,l,f,1a,149,2,4,,,,,0,353,353,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2267654149982,None,space,0.20075712799734902,548.2267654149982,None,548.4955158989978,None,f,1,0.42806785100037814,548.4955158989978,None,548.9426880547999,None,None,548.9426880547999,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_67_colour1_distractors19_r.png,r,j,2c,67,1,19,,,,,0,354,354,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9435225429988,None,space,0.21200814700205228,548.9435225429988,None,549.2292632169992,None,f,0,0.4622704989997146,549.2292632169992,None,549.7093100877992,None,None,549.7093100877992,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
